# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,26,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1651829867984,N595,F,68,17,NA,NA,"На званом вечере присутствовали Кирилл и Федя.",NA,good,"NA",NA,NA,NA,NA,NULL,9451,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,26,0,filler1,NULL,PennController,26,_Trial_,End,1651829868289,N595,F,68,17,NA,NA,"На званом вечере присутствовали Кирилл и Федя.",NA,good,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,13,0,stimul1,NULL,PennController,13,_Trial_,Start,1651829868291,N595,B,37,10,pron_name,sg,"На областном конкурсе пел я и Витя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,13,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На областном конкурсе пел я и Витя.,NULL,1651829873168,N595,B,37,10,pron_name,sg,"На областном конкурсе пел я и Витя.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,13,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829873168,N595,B,37,10,pron_name,sg,"На областном конкурсе пел я и Витя.",unerg,NA,"NA",NA,NA,NA,NA,NULL,3868,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,13,0,stimul1,NULL,PennController,13,_Trial_,End,1651829873472,N595,B,37,10,pron_name,sg,"На областном конкурсе пел я и Витя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,27,0,filler1,NULL,PennController,27,_Trial_,Start,1651829873474,N595,F,74,17,NA,NA,"В правом углах шептали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,27,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В правом углах шептали Кеша и Егор.,NULL,1651829882714,N595,F,74,17,NA,NA,"В правом углах шептали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,27,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1651829882714,N595,F,74,17,NA,NA,"В правом углах шептали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,NULL,8232,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,27,0,filler1,NULL,PennController,27,_Trial_,End,1651829883018,N595,F,74,17,NA,NA,"В правом углах шептали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,Start,1651829883020,N595,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На городском пляже загорали Ваня и я.,NULL,1651829889050,N595,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829889050,N595,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL,5022,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,End,1651829889357,N595,B,12,3,name_pron,pl,"На городском пляже загорали Ваня и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,28,0,filler1,NULL,PennController,28,_Trial_,Start,1651829889359,N595,F,65,17,NA,NA,"В шахматном турнире участвовали Петя и Вася.",NA,good,"Где участвовали Петя и Вася?",в автомобильных гонках,во всероссийском конкурсе,в шахматном турнире,в шахматном турнире,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,28,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В шахматном турнире участвовали Петя и Вася.,NULL,1651829893451,N595,F,65,17,NA,NA,"В шахматном турнире участвовали Петя и Вася.",NA,good,"Где участвовали Петя и Вася?",в автомобильных гонках,во всероссийском конкурсе,в шахматном турнире,в шахматном турнире,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,28,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829893451,N595,F,65,17,NA,NA,"В шахматном турнире участвовали Петя и Вася.",NA,good,"Где участвовали Петя и Вася?",в автомобильных гонках,во всероссийском конкурсе,в шахматном турнире,в шахматном турнире,NULL,3085,Any addtional parameters were appended as additional columns
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,28,0,filler1,NULL,Controller-Question,Question,Где участвовали Петя и Вася?,в шахматном турнире,1651829897467,N595,F,65,17,NA,NA,"В шахматном турнире участвовали Петя и Вася.",NA,good,"Где участвовали Петя и Вася?",в автомобильных гонках,во всероссийском конкурсе,в шахматном турнире,в шахматном турнире,1,3712,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,28,0,filler1,NULL,PennController,28,_Trial_,End,1651829897470,N595,F,65,17,NA,NA,"В шахматном турнире участвовали Петя и Вася.",NA,good,"Где участвовали Петя и Вася?",в автомобильных гонках,во всероссийском конкурсе,в шахматном турнире,в шахматном турнире,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,9,0,stimul1,NULL,PennController,9,_Trial_,Start,1651829897472,N595,B,5,2,pron_name,sg,"В районном центре жил я и Петя.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,9,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В районном центре жил я и Петя.,NULL,1651829906102,N595,B,5,2,pron_name,sg,"В районном центре жил я и Петя.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,9,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829906102,N595,B,5,2,pron_name,sg,"В районном центре жил я и Петя.",unacc,NA,"NA",NA,NA,NA,NA,NULL,7623,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,9,0,stimul1,NULL,PennController,9,_Trial_,End,1651829906405,N595,B,5,2,pron_name,sg,"В районном центре жил я и Петя.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,29,0,filler1,NULL,PennController,29,_Trial_,Start,1651829906407,N595,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В соседнюю страны путешествовали Лёва и Федя.,NULL,1651829916687,N595,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,29,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,3,1651829916687,N595,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL,9273,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,29,0,filler1,NULL,PennController,29,_Trial_,End,1651829916992,N595,F,75,17,NA,NA,"В соседнюю страны путешествовали Лёва и Федя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,Start,1651829916995,N595,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В инфекционной больнице лежал Миша и я.,NULL,1651829927200,N595,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,11,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1651829927200,N595,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL,9194,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,11,0,stimul1,NULL,PennController,11,_Trial_,End,1651829927504,N595,B,15,4,name_pron,sg,"В инфекционной больнице лежал Миша и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,30,0,filler1,NULL,PennController,30,_Trial_,Start,1651829927506,N595,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В волонтёрском центре помогали Гриша и Слава.,NULL,1651829933632,N595,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,30,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1651829933632,N595,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL,5118,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,30,0,filler1,NULL,PennController,30,_Trial_,End,1651829933934,N595,F,69,17,NA,NA,"В волонтёрском центре помогали Гриша и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,14,0,stimul1,NULL,PennController,14,_Trial_,Start,1651829933936,N595,B,44,11,name_pron,pl,"На школьной вечеринке танцевали Данила и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,14,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На школьной вечеринке танцевали Данила и я.,NULL,1651829940418,N595,B,44,11,name_pron,pl,"На школьной вечеринке танцевали Данила и я.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,14,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829940418,N595,B,44,11,name_pron,pl,"На школьной вечеринке танцевали Данила и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL,5474,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,14,0,stimul1,NULL,PennController,14,_Trial_,End,1651829940720,N595,B,44,11,name_pron,pl,"На школьной вечеринке танцевали Данила и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,31,0,filler1,NULL,PennController,31,_Trial_,Start,1651829940721,N595,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На шумной улицах разговаривали Максим и Гена.,NULL,1651829945810,N595,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,31,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829945810,N595,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL,4081,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,31,0,filler1,NULL,PennController,31,_Trial_,End,1651829946113,N595,F,76,17,NA,NA,"На шумной улицах разговаривали Максим и Гена.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,15,0,stimul1,NULL,PennController,15,_Trial_,Start,1651829946116,N595,B,47,12,name_pron,sg,"На пишущей машинке печатал Митя и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,15,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На пишущей машинке печатал Митя и я.,NULL,1651829952810,N595,B,47,12,name_pron,sg,"На пишущей машинке печатал Митя и я.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,15,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829952810,N595,B,47,12,name_pron,sg,"На пишущей машинке печатал Митя и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL,5685,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,15,0,stimul1,NULL,PennController,15,_Trial_,End,1651829953115,N595,B,47,12,name_pron,sg,"На пишущей машинке печатал Митя и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
# 13. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,4,0,break,NULL,PennController,3,_Trial_,Start,1651829953117,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,4,0,break,NULL,Button,continue2,Click,Click,1651829957195,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,4,0,break,NULL,PennController,3,_Trial_,End,1651829957196,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. conjuncts_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,32,0,filler2,NULL,PennController,32,_Trial_,Start,1651829957198,N595,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В холодную воду прыгали Лёва и Денис.,NULL,1651829961627,N595,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,32,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829961627,N595,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL,3419,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,32,0,filler2,NULL,PennController,32,_Trial_,End,1651829961931,N595,F,70,17,NA,NA,"В холодную воду прыгали Лёва и Денис.",NA,good,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,22,0,stimul2,NULL,PennController,22,_Trial_,Start,1651829961932,N595,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,22,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На детской площадке играли Андрей и я.,NULL,1651829965349,N595,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,22,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829965349,N595,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL,2410,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,22,0,stimul2,NULL,PennController,22,_Trial_,End,1651829965654,N595,B,60,15,name_pron,pl,"На детской площадке играли Андрей и я.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,33,0,filler2,NULL,PennController,33,_Trial_,Start,1651829965655,N595,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,33,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В крытый бассейны ныряли Вова и Серёжа.,NULL,1651829973958,N595,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,33,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651829973958,N595,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL,7297,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,33,0,filler2,NULL,PennController,33,_Trial_,End,1651829974260,N595,F,77,17,NA,NA,"В крытый бассейны ныряли Вова и Серёжа.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,19,0,stimul2,NULL,PennController,19,_Trial_,Start,1651829974261,N595,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,19,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На вечерние занятия приходил Володя и я.,NULL,1651829982159,N595,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,19,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1651829982159,N595,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL,6892,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,19,0,stimul2,NULL,PennController,19,_Trial_,End,1651829982463,N595,B,31,8,name_pron,sg,"На вечерние занятия приходил Володя и я.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,34,0,filler2,NULL,PennController,34,_Trial_,Start,1651829982465,N595,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,34,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В билетной кассе платили Лёша и Вася.,NULL,1651829989919,N595,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,34,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829989919,N595,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL,6446,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,34,0,filler2,NULL,PennController,34,_Trial_,End,1651829990224,N595,F,71,17,NA,NA,"В билетной кассе платили Лёша и Вася.",NA,good,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,Start,1651829990226,N595,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На садовой скамейке сидели я и Никита.,NULL,1651829994952,N595,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651829994952,N595,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL,3716,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,End,1651829995256,N595,B,18,5,pron_name,pl,"На садовой скамейке сидели я и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,35,0,filler2,NULL,PennController,35,_Trial_,Start,1651829995257,N595,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,35,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В грязной прихожих пылесосили Артём и Дима.,NULL,1651830002249,N595,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,35,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,3,1651830002249,N595,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL,5987,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,35,0,filler2,NULL,PennController,35,_Trial_,End,1651830002550,N595,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,Start,1651830002552,N595,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В педагогический университет поступал я и Паша.,NULL,1651830008761,N595,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1651830008761,N595,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL,5202,Any addtional parameters were appended as additional columns
# 27. Comments.
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,End,1651830009065,N595,B,21,6,pron_name,sg,"В педагогический университет поступал я и Паша.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,36,0,filler2,NULL,PennController,36,_Trial_,Start,1651830009067,N595,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL
1651830189,3cad542b0a00c1f201aab7827b8ef85c,PennController,36,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В мужской раздевалке болтали Ваня и Коля.,NULL,1651830012874,N595,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
