# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,35,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681648100857,J9731,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL,2710,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,35,0,filler2,NULL,PennController,35,_Trial_,End,1681648101161,J9731,F,78,17,NA,NA,"В грязной прихожих пылесосили Артём и Дима.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,Start,1681648101162,J9731,A,17,5,pron_name,sg,"На садовой скамейке сидел ты и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На садовой скамейке сидел ты и Никита.,NULL,1681648105135,J9731,A,17,5,pron_name,sg,"На садовой скамейке сидел ты и Никита.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,16,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1681648105135,J9731,A,17,5,pron_name,sg,"На садовой скамейке сидел ты и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL,2961,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,16,0,stimul2,NULL,PennController,16,_Trial_,End,1681648105437,J9731,A,17,5,pron_name,sg,"На садовой скамейке сидел ты и Никита.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,36,0,filler2,NULL,PennController,36,_Trial_,Start,1681648105437,J9731,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,36,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В мужской раздевалке болтали Ваня и Коля.,NULL,1681648109431,J9731,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,36,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,7,1681648109431,J9731,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL,2991,Any addtional parameters were appended as additional columns
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,36,0,filler2,NULL,Controller-Question,Question,Где болтали Ваня и Коля?,в мужской раздевалке,1681648112645,J9731,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,1,2911,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,36,0,filler2,NULL,PennController,36,_Trial_,End,1681648112646,J9731,F,66,17,NA,NA,"В мужской раздевалке болтали Ваня и Коля.",NA,good,"Где болтали Ваня и Коля?",в мужской раздевалке,в пустом классе,в шумном переулке,в мужской раздевалке,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,21,0,stimul2,NULL,PennController,21,_Trial_,Start,1681648112647,J9731,A,56,14,name_pron,pl,"На местном стадионе бегали Кирилл и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,21,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На местном стадионе бегали Кирилл и ты.,NULL,1681648119348,J9731,A,56,14,name_pron,pl,"На местном стадионе бегали Кирилл и ты.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,21,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1681648119348,J9731,A,56,14,name_pron,pl,"На местном стадионе бегали Кирилл и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL,5699,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,21,0,stimul2,NULL,PennController,21,_Trial_,End,1681648119653,J9731,A,56,14,name_pron,pl,"На местном стадионе бегали Кирилл и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,37,0,filler2,NULL,PennController,37,_Trial_,Start,1681648119653,J9731,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,37,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В последний вагоны впрыгивали Илья и Кирилл.,NULL,1681648126114,J9731,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,37,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681648126114,J9731,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL,5445,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,37,0,filler2,NULL,PennController,37,_Trial_,End,1681648126416,J9731,F,79,17,NA,NA,"В последний вагоны впрыгивали Илья и Кирилл.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,Start,1681648126417,J9731,A,24,6,name_pron,pl,"В педагогический университет поступали Паша и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В педагогический университет поступали Паша и ты.,NULL,1681648130704,J9731,A,24,6,name_pron,pl,"В педагогический университет поступали Паша и ты.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,17,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1681648130704,J9731,A,24,6,name_pron,pl,"В педагогический университет поступали Паша и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL,3284,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,17,0,stimul2,NULL,PennController,17,_Trial_,End,1681648131008,J9731,A,24,6,name_pron,pl,"В педагогический университет поступали Паша и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,38,0,filler2,NULL,PennController,38,_Trial_,Start,1681648131008,J9731,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,38,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На красную кнопку нажимали Никита и Слава.,NULL,1681648137642,J9731,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,38,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,5,1681648137642,J9731,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL,5631,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,38,0,filler2,NULL,PennController,38,_Trial_,End,1681648137946,J9731,F,72,17,NA,NA,"На красную кнопку нажимали Никита и Слава.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,22,0,stimul2,NULL,PennController,22,_Trial_,Start,1681648137947,J9731,A,59,15,name_pron,sg,"На детской площадке играл Андрей и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,22,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На детской площадке играл Андрей и ты.,NULL,1681648142549,J9731,A,59,15,name_pron,sg,"На детской площадке играл Андрей и ты.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,22,0,stimul2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,5,1681648142549,J9731,A,59,15,name_pron,sg,"На детской площадке играл Андрей и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL,3588,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,22,0,stimul2,NULL,PennController,22,_Trial_,End,1681648142850,J9731,A,59,15,name_pron,sg,"На детской площадке играл Андрей и ты.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,39,0,filler2,NULL,PennController,39,_Trial_,Start,1681648142851,J9731,F,80,17,NA,NA,"До лесной опушек добрели Федя и Митя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,39,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,До лесной опушек добрели Федя и Митя.,NULL,1681648149047,J9731,F,80,17,NA,NA,"До лесной опушек добрели Федя и Митя.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,39,0,filler2,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681648149047,J9731,F,80,17,NA,NA,"До лесной опушек добрели Федя и Митя.",NA,bad,"NA",NA,NA,NA,NA,NULL,5193,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648176,2c7c0ecf3f50ca3eacc557e9bf07c848,PennController,39,0,filler2,NULL,PennController,39,_Trial_,End,1681648149349,J9731,F,80,17,NA,NA,"До лесной опушек добрели Федя и Митя.",NA,bad,"NA",NA,NA,NA,NA,NULL
#
# Results on Sun, 16 Apr 2023 12:31:02 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ParticipantID.
# 14. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,PennController,0,_Trial_,Start,1681647912508,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,id_response,Final,05jSEr,1681647974308,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,age_response,Final,39,1681647974308,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,age_response,First,,1681647940337,B1239,3
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,gorod1_response,Final,Кострома,1681647974308,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,gorod1_response,First,,1681647954842,B1239,Shift
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,gorod2_response,Final,Кострома,1681647974308,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,gorod2_response,First,,1681647962597,B1239,Shift
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,TextInput,lang_response,Final,,1681647974308,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,Scale,gender_response,Choice,женский,1681647944278,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,Scale,lang_edu_response,Choice,нет,1681647969542,B1239,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,1,0,anketa,NULL,PennController,0,_Trial_,End,1681647974309,B1239,NULL
# 13. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,2,0,instruction,NULL,PennController,1,_Trial_,Start,1681647974312,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,2,0,instruction,NULL,Button,start,Click,Click,1681648007702,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,2,0,instruction,NULL,PennController,1,_Trial_,End,1681648007705,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. conjuncts_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,5,0,training_trials,NULL,PennController,5,_Trial_,Start,1681648007707,B1239,Tr,289,0,NA,NA,"За рабочим процессом следил ты и Андрей.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,5,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,За рабочим процессом следил ты и Андрей.,NULL,1681648013599,B1239,Tr,289,0,NA,NA,"За рабочим процессом следил ты и Андрей.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,5,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1681648013599,B1239,Tr,289,0,NA,NA,"За рабочим процессом следил ты и Андрей.",NA,good,"NA",NA,NA,NA,NA,NULL,4872,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,5,0,training_trials,NULL,PennController,5,_Trial_,End,1681648013906,B1239,Tr,289,0,NA,NA,"За рабочим процессом следил ты и Андрей.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,6,0,training_trials,NULL,PennController,6,_Trial_,Start,1681648013910,B1239,Tr,290,0,NA,NA,"В финальном матчах выиграли Вася и Петя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,6,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В финальном матчах выиграли Вася и Петя.,NULL,1681648021526,B1239,Tr,290,0,NA,NA,"В финальном матчах выиграли Вася и Петя.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,6,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681648021526,B1239,Tr,290,0,NA,NA,"В финальном матчах выиграли Вася и Петя.",NA,bad,"NA",NA,NA,NA,NA,NULL,6593,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,6,0,training_trials,NULL,PennController,6,_Trial_,End,1681648021831,B1239,Tr,290,0,NA,NA,"В финальном матчах выиграли Вася и Петя.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,7,0,training_trials,NULL,PennController,7,_Trial_,Start,1681648021835,B1239,Tr,291,0,NA,NA,"В юридическом колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,7,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В юридическом колледже преподавали ты и Коля.,NULL,1681648027630,B1239,Tr,291,0,NA,NA,"В юридическом колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,7,0,training_trials,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,4,1681648027630,B1239,Tr,291,0,NA,NA,"В юридическом колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,NULL,4770,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,7,0,training_trials,NULL,PennController,7,_Trial_,End,1681648027934,B1239,Tr,291,0,NA,NA,"В юридическом колледже преподавали ты и Коля.",NA,good,"NA",NA,NA,NA,NA,NULL
# 13. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,3,0,start,NULL,PennController,2,_Trial_,Start,1681648027937,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,3,0,start,NULL,Button,continue1,Click,Click,1681648031678,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,3,0,start,NULL,PennController,2,_Trial_,End,1681648031679,NULL
# 13. ParticipantID.
# 14. group.
# 15. sentence_id.
# 16. lexicalization.
# 17. conjuncts_order.
# 18. agreement.
# 19. sentence.
# 20. predicate_type.
# 21. filler_type.
# 22. question.
# 23. answer_1.
# 24. answer_2.
# 25. answer_3.
# 26. correct_answer.
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,24,0,filler1,NULL,PennController,24,_Trial_,Start,1681648031680,B1239,F,67,17,NA,NA,"На детском утреннике выступали Володя и Кеша.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,24,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На детском утреннике выступали Володя и Кеша.,NULL,1681648037838,B1239,F,67,17,NA,NA,"На детском утреннике выступали Володя и Кеша.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,24,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1681648037838,B1239,F,67,17,NA,NA,"На детском утреннике выступали Володя и Кеша.",NA,good,"NA",NA,NA,NA,NA,NULL,5135,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,24,0,filler1,NULL,PennController,24,_Trial_,End,1681648038142,B1239,F,67,17,NA,NA,"На детском утреннике выступали Володя и Кеша.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,15,0,stimul1,NULL,PennController,15,_Trial_,Start,1681648038147,B1239,A,46,12,pron_name,pl,"На пишущей машинке печатали ты и Митя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,15,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На пишущей машинке печатали ты и Митя.,NULL,1681648043414,B1239,A,46,12,pron_name,pl,"На пишущей машинке печатали ты и Митя.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,15,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1681648043414,B1239,A,46,12,pron_name,pl,"На пишущей машинке печатали ты и Митя.",unerg,NA,"NA",NA,NA,NA,NA,NULL,4241,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,15,0,stimul1,NULL,PennController,15,_Trial_,End,1681648043717,B1239,A,46,12,pron_name,pl,"На пишущей машинке печатали ты и Митя.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,25,0,filler1,NULL,PennController,25,_Trial_,Start,1681648043720,B1239,F,73,17,NA,NA,"В густом туманах блуждали Андрей и Коля.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,25,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В густом туманах блуждали Андрей и Коля.,NULL,1681648049574,B1239,F,73,17,NA,NA,"В густом туманах блуждали Андрей и Коля.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,25,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681648049574,B1239,F,73,17,NA,NA,"В густом туманах блуждали Андрей и Коля.",NA,bad,"NA",NA,NA,NA,NA,NULL,4837,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,25,0,filler1,NULL,PennController,25,_Trial_,End,1681648049877,B1239,F,73,17,NA,NA,"В густом туманах блуждали Андрей и Коля.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,Start,1681648049881,B1239,A,11,3,name_pron,sg,"На городском пляже загорал Ваня и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На городском пляже загорал Ваня и ты.,NULL,1681648057126,B1239,A,11,3,name_pron,sg,"На городском пляже загорал Ваня и ты.",unacc,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,10,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,2,1681648057126,B1239,A,11,3,name_pron,sg,"На городском пляже загорал Ваня и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL,6221,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,10,0,stimul1,NULL,PennController,10,_Trial_,End,1681648057431,B1239,A,11,3,name_pron,sg,"На городском пляже загорал Ваня и ты.",unacc,NA,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,26,0,filler1,NULL,PennController,26,_Trial_,Start,1681648057434,B1239,F,68,17,NA,NA,"На званом вечере присутствовали Кирилл и Федя.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,26,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На званом вечере присутствовали Кирилл и Федя.,NULL,1681648065454,B1239,F,68,17,NA,NA,"На званом вечере присутствовали Кирилл и Федя.",NA,good,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,26,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,6,1681648065454,B1239,F,68,17,NA,NA,"На званом вечере присутствовали Кирилл и Федя.",NA,good,"NA",NA,NA,NA,NA,NULL,6999,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,26,0,filler1,NULL,PennController,26,_Trial_,End,1681648065758,B1239,F,68,17,NA,NA,"На званом вечере присутствовали Кирилл и Федя.",NA,good,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,12,0,stimul1,NULL,PennController,12,_Trial_,Start,1681648065762,B1239,A,33,9,pron_name,sg,"На дачном участке копал ты и Илья.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,12,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,На дачном участке копал ты и Илья.,NULL,1681648070782,B1239,A,33,9,pron_name,sg,"На дачном участке копал ты и Илья.",unerg,NA,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
# 29. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,12,0,stimul1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,NULL,1,1681648070782,B1239,A,33,9,pron_name,sg,"На дачном участке копал ты и Илья.",unerg,NA,"NA",NA,NA,NA,NA,NULL,4009,Any addtional parameters were appended as additional columns
# 27. Comments.
1681648262,4793a78030248e580088a43ba5daf05a,PennController,12,0,stimul1,NULL,PennController,12,_Trial_,End,1681648071084,B1239,A,33,9,pron_name,sg,"На дачном участке копал ты и Илья.",unerg,NA,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,27,0,filler1,NULL,PennController,27,_Trial_,Start,1681648071087,B1239,F,74,17,NA,NA,"В правом углах шептали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,NULL
1681648262,4793a78030248e580088a43ba5daf05a,PennController,27,0,filler1,NULL,Controller-AcceptabilityJudgment,AcceptabilityJudgment,В правом углах шептали Кеша и Егор.,NULL,1681648077238,B1239,F,74,17,NA,NA,"В правом углах шептали Кеша и Егор.",NA,bad,"NA",NA,NA,NA,NA,Any addtional parameters were appended as additional columns
# 27. Whether or not answer was correct (NULL if N/A).
# 28. Time taken to answer..
